151 0.0093 0.2039
152 0.0019 0.1581
153 0.0228 0.2444
154 0.0367 0.087
155 0.0095 0.2493
156 0.0064 0.1787
157 0.0277 0.147
158 0.0252 0.04
159 0.0015 0.0472
160 0.0093 0.5941
161 0.0055 0.0394
162 0.0297 0.0634
163 0.0158 0.2227
164 0.0045 0.0631
165 0.0035 0.0622
166 0.0174 0.2278
167 0.0123 0.0568
168 0.037 0.1096
169 0.157 0.0461
170 0.0029 0.0123
171 0.0118 0.1505
172 0.0382 0.1851
173 0.0056 0.055
174 0.0219 0.1785
175 0.034 0.0737
176 0.2276 0.9949
177 0.04 0.184
178 0.0184 0.3482
179 0.1354 0.5203
180 0.0414 0.1189
181 0.0075 0.0425
182 0.0009 0.071
183 0.0011 0.244
184 0.0193 0.1785
185 0.0114 0.1778
186 0.0145 0.1837
187 0.0065 0.153
188 0.015 0.0619
189 0.034 0.2001
190 0.029 0.2197
191 0.0045 0.0156
192 0.0611 0.2317
193 0.0802 0.4605
194 0.0045 0.041
195 0.0122 0.1308
196 0.0014 0.0392
197 0.0094 0.0935
198 0.0097 0.1875
199 0.001 0.0118
200 0.0539 0.4461
201 0.0327 0.1704
202 0.0104 0.5
203 0.0019 0.2492
204 0.0145 0.1995
205 0.006 0.1719
206 0.0103 0.1455
207 0.0035 0.0156
208 0.0023 0.0624
209 0.0231 0.0732
210 0.0206 0.142
211 0.0732 0.2027
212 0.0597 0.2156
213 0.3121 0.0156
214 0.001 0.0251
215 0.0107 0.1585
216 0.0074 0.2012
217 0.0011 0.1945
218 0.0183 0.375
219 0.0152 0.0811
220 0.0144 0.1215
221 0.0204 0.25
222 0.1669 0.3776
223 0.0325 0.1811
224 0.3153 0.25
225 0.1305 0.3369
226 0.0361 0.1928
227 0.0303 0.1801
228 0.0168 0.2343
229 0.0008 0.1246
230 0.0019 0.5752
231 0.0048 0.2473
232 0.1163 0.1816
233 0.0809 0.2446
234 0.0063 0.2127
235 0.0021 0.0156
236 0.0078 0.086
237 0.009 0.1094
238 0.003 0.4374
239 0.2566 0.375
240 0.0089 0.1595
241 0.0124 0.1939
242 0.0321 0.1812
243 0.0092 0.14
244 0.0018 0.118
245 0.0904 0.2412
246 0.0313 0.375
247 0.0026 0.1234
248 0.0268 0.0625
249 0.0005 0.0089
250 0.0774 0.4374
251 0.0281 0.1732
252 0.006 0.0518
253 0.0061 0.2493
254 0.01 0.0506
255 0.0051 0.3869
256 0.0006 0.0063
257 0.0008 0.1246
258 0.002 0.1417
259 0.0084 0.059
260 0.0226 0.1085
261 0.0153 0.244
262 0.0189 0.3557
263 0.0013 0.0861
264 0.007 0.1079
265 0.0094 0.1738
266 0.0039 0.0897
267 0.0048 0.0341
268 0.0013 0.0225
269 0.0241 0.062
270 0.0366 0.1728
271 0.0049 0.1205
272 0.0033 0.2457
273 0.0058 0.1296
274 0.0598 0.2146
275 0.0028 0.0156
276 0.0023 0.1185
277 0.0193 0.0928
278 0.0061 0.2318
279 0.0303 0.5
280 0.0029 0.1099
281 0.0048 0.0413
282 0.0567 0.1962
283 0.0045 0.3672
284 0.0029 0.2675
285 0.0045 0.1032
286 0.0035 0.2365
287 0.0026 0.0435
288 0.0257 0.0925
289 0.0256 0.1555
290 0.0133 0.1624
291 0.0327 0.097
292 0.0071 0.2551
293 0.0203 0.2495
294 0.0059 0.1354
295 0.0362 0.2155
296 0.0163 0.1895
297 0.0006 0.2341
298 0.0357 0.2495
299 0.0053 0.1544
300 0.0059 0.3748
301 0.0087 0.129
302 0.0004 0.124
303 0.0448 0.2674
304 0.0049 0.2146
305 0.0094 0.0129
306 0.0177 0.1067
307 0.0006 0.2383
308 0.0048 0.0156
309 0.0675 0.1215
310 0.0074 0.1325
311 0.0098 0.0305
312 0.0114 0.1402
313 0.0282 0.0947
314 0.0306 0.2499
315 0.1062 0.2238
316 0.0011 0.0298
317 0.0026 0.0486
318 0.0186 0.19
319 0.0135 0.2296
320 0.0063 0.1857
321 0.0186 0.0929
322 0.0039 0.188
323 0.0038 0.0873
324 0.0056 0.2353
325 0.0009 0.0273
326 0.0039 0.2067
327 0.0236 0.2298
328 0.0049 0.2468
329 0.0178 0.1249
330 0.0006 0.0208
331 0.0065 0.2466
332 0.0043 0.1441
333 0.0013 0.0211
334 0.0114 0.2288
335 0.0066 0.3173
336 0.0063 0.1777
337 0.0028 0.2982
338 0.0051 0.0334
339 0.0145 0.2499
340 0.0009 0.023
341 0.001 0.2327
342 0.0009 0.0456
343 0.0312 0.2213
344 0.0049 0.1201
345 0.0449 0.0334
346 0.0069 0.1821
347 0.0123 0.1155
348 0.1517 0.9275
349 0.0056 0.121
350 0.0019 0.0317
351 0.0076 0.2499
352 0.0028 0.0625
353 0.0312 0.1066
354 0.0098 0.2441
355 0.0555 0.1771
356 0.004 0.02
357 0.0028 0.0156
358 0.0089 0.0691
359 0.0014 0.0148
360 0.0023 0.0651
361 0.0011 0.2329
362 0.0035 0.168
363 0.011 0.1886
364 0.0767 0.4882
365 0.0008 0.0468
366 0.0123 0.2247
367 0.0165 0.1919
368 0.0094 0.2255
369 0.0509 0.0585
370 0.0914 0.186
371 0.015 0.1045
372 0.0154 0.097
373 0.0109 0.1175
374 0.0024 0.2403
375 0.0439 0.2124
376 0.0361 0.2086
377 0.2297 0.2512
378 0.0483 0.4726
379 0.0663 0.3928
380 0.0286 0.0704
381 0.0097 0.2117
382 0.0923 0.3341
383 0.0104 0.176
384 0.0147 0.1002
385 0.0165 0.1873
386 0.0444 0.1985
387 0.2668 0.249
388 0.009 0.291
389 0.0125 0.2683
390 0.0113 0.1572
391 0.0103 0.1738
392 0.0036 0.2421
393 0.0061 0.3963
394 0.1339 0.4641
395 0.1362 0.1961
396 0.0018 0.0991
397 0.0078 0.1211
398 0.0334 0.1182
399 0.0181 0.2841
400 0.0219 0.4996
401 0.0107 0.0553
402 0.0008 0.1248
403 0.006 0.0298
404 0.0127 0.1972
405 0.0227 0.22
406 0.0095 0.6322
407 0.0045 0.2357
408 0.0039 0.1872
409 0.0155 0.1669
410 0.0183 0.2231
411 0.0251 0.1402
412 0.0242 0.0296
413 0.012 0.1065
414 0.0142 0.2351
415 0.0051 0.0621
416 0.0202 0.1879
417 0.0094 0.0125
418 0.0366 0.2343
419 0.1342 0.2436
420 0.1473 0.2232
421 1.2628 0.0418
422 0.0081 0.2231
423 0.0013 0.0484
424 0.0009 0.0445
425 0.0036 0.1363
426 0.0119 0.0808
427 0.012 0.1447
428 0.0113 0.2329
429 0.0102 0.0624
430 0.0061 0.0715
431 0.0191 0.2324
432 0.0003 0.014
433 0.0024 0.1772
434 0.0499 0.1274
435 0.0153 0.0958
436 0.2706 0.2392
437 0.011 0.2081
438 0.0165 0.1782
439 0.0023 0.0604
440 0.0499 0.1237
441 0.0039 0.0745
442 0.01 0.1749
443 0.0049 0.0737
444 0.0162 0.0519
445 0.0031 0.4094
446 0.0206 0.2136
447 0.0374 0.4051
448 0.006 0.2732
449 0.0213 0.2286
450 0.0203 0.127
451 0.002 0.0153
452 0.0039 0.1394
453 0.0078 0.0874
454 0.0124 0.0934
455 0.0249 0.1819
456 0.0187 0.1187
457 0.0149 0.1611
458 0.0221 0.4404
459 0.0345 0.4937
460 0.0271 0.2818
461 0.004 0.0615
462 0.1153 0.4776
463 0.0019 0.144
464 0.0058 0.1124
465 0.0228 0.1428
466 0.0015 0.061
467 0.0068 0.1817
468 0.0168 0.1496
469 0.008 0.0155
470 0.0034 0.2287
471 0.03 0.2293
472 0.0059 0.1588
473 0.0009 0.0289
474 0.0031 0.1246
475 0.0065 0.244
476 0.0263 0.0731
477 0.0035 0.15
478 0.055 0.36
479 0.0545 0.0956
480 0.0043 0.0533
481 0.0049 0.2213
482 0.0149 0.1118
483 0.0162 0.4884
484 0.0112 0.1282
485 0.0097 0.4341
486 0.0038 0.0173
487 0.0102 0.1547
488 0.0015 0.3339
489 0.0034 0.2381
490 0.0134 0.3223
491 0.0038 0.1553
492 0.0347 0.2339
493 0.0025 0.0888
494 0.0122 0.0304
495 0.0208 0.0966
496 0.0084 0.2176
497 0.054 0.1939
498 0.0414 0.3919
499 0.2765 0.1824
500 0.0419 0.2485
501 0.0081 0.018
502 0.0095 0.1481
503 0.0109 0.2127
504 0.135 0.2364
505 0.0009 0.0358
506 0.0174 0.3972
507 0.0192 0.25
508 0.0149 0.25
509 0.0158 0.0488
510 0.0049 0.2486
511 0.006 0.0349
512 0.0336 0.2133
513 0.0033 0.0834
514 0.0148 0.1347
515 0.0481 0.204
516 0.4203 0.4196
517 0.0051 0.1347
518 0.0138 0.079
519 0.0053 0.0756
520 0.0029 0.1867
521 0.0079 0.139
522 0.0094 0.1074
523 0.0099 0.0987
524 0.0777 0.1292
525 0.0227 0.1887
526 0.0109 0.0791
527 0.009 0.1701
528 0.0128 0.0342
529 0.2227 0.1598
530 0.0149 0.0866
531 0.0019 0.0206
532 0.0018 0.0566
533 0.0159 0.3871
534 0.076 0.375
535 0.0014 0.0308
536 0.0045 0.1305
537 0.0108 0.1108
538 0.0583 0.6535
539 0.0006 0.0076
540 0.0172 0.15
541 0.0036 0.182
542 0.0873 0.1117
543 0.008 0.0173
544 0.3178 0.2711
545 0.0065 0.2032
546 0.042 0.2214
547 0.0117 0.1686
548 0.1792 0.385
549 0.0129 0.212
550 0.0087 0.0317
551 0.0104 0.0655
552 0.0192 0.2241
553 0.0035 0.1202
554 0.0013 0.0562
555 0.031 0.1943
556 0.0079 0.25
557 0.0123 0.1937
558 0.0018 0.1199
559 0.0081 0.0361
560 0.0268 0.2409
561 0.0023 0.0299
562 0.0035 0.076
563 0.0015 0.111
564 0.0092 0.25
565 0.0658 0.2482
566 0.1704 0.25
